CountryShortName,Year,Age dependency ratio (% of working-age population),"Age dependency ratio, old (% of working-age population)","Age dependency ratio, young (% of working-age population)",Agriculture census (Availability score over 20 years),Agriculture survey (Availability score over 10 years),Availability of Comparable Poverty headcount ratio at $1.90 a day (5 year moving average),"Availability of Mortality rate, under-5 (per 1,000 live births) data meeting quality standards according to UN IGME  (5 year moving average)",Business/establishment census (Availability score over 20 years),Business/establishment survey (Availability score over 10 years),CRVS (WDI),Control of Corruption: Estimate,Control of Corruption: Number of Sources,Control of Corruption: Percentile Rank,"Control of Corruption: Percentile Rank, Lower Bound of 90% Confidence Interval","Control of Corruption: Percentile Rank, Upper Bound of 90% Confidence Interval",Control of Corruption: Standard Error,DEC alternative conversion factor (LCU per US$),Dimension 1.5: Data use by international organizations,Dimension 3.1: Social Statistics,Dimension 3.2: Economic Statistics,Dimension 3.4: Institutional Statistics,Dimension 4.1: Censuses and Surveys - Censuses only,Dimension 4.1: Censuses and Surveys - Surveys only,Dimension 4.2: Administrative Data,GOAL 10: Reduced Inequality (5 year moving average),GOAL 11: Sustainable Cities and Communities (5 year moving average),GOAL 12: Responsible Consumption and Production (5 year moving average),GOAL 15: Life on Land (5 year moving average),GOAL 16: Peace and Justice Strong Institutions (5 year moving average),GOAL 17: Partnerships to achieve the Goal (5 year moving average),GOAL 1: No Poverty (5 year moving average),GOAL 2: Zero Hunger (5 year moving average),GOAL 3: Good Health and Well-being (5 year moving average),GOAL 4: Quality Education (5 year moving average),GOAL 5: Gender Equality (5 year moving average),GOAL 6: Clean Water and Sanitation (5 year moving average),GOAL 7: Affordable and Clean Energy (5 year moving average),GOAL 8: Decent Work and Economic Growth (5 year moving average),"GOAL 9: Industry, Innovation and Infrastructure (5 year moving average)",Government Effectiveness: Estimate,Government Effectiveness: Number of Sources,Government Effectiveness: Percentile Rank,"Government Effectiveness: Percentile Rank, Lower Bound of 90% Confidence Interval","Government Effectiveness: Percentile Rank, Upper Bound of 90% Confidence Interval",Government Effectiveness: Standard Error,Health/Demographic survey (Availability score over 10 years),"Household Survey on income, etc  (Availability score over 10 years)","Immunization, DPT (% of children ages 12-23 months)","Immunization, measles (% of children ages 12-23 months)","Incidence of tuberculosis (per 100,000 people)",Labor Force Survey (Availability score over 10 years),Labor force participation rate by sex and age (%),Lower secondary school starting age (years),Net migration,Pillar 1  - Data Use - Score,Political Stability and Absence of Violence/Terrorism: Estimate,Political Stability and Absence of Violence/Terrorism: Number of Sources,Political Stability and Absence of Violence/Terrorism: Percentile Rank,"Political Stability and Absence of Violence/Terrorism: Percentile Rank, Lower Bound of 90% Confidence Interval","Political Stability and Absence of Violence/Terrorism: Percentile Rank, Upper Bound of 90% Confidence Interval",Political Stability and Absence of Violence/Terrorism: Standard Error,Population & Housing census (Availability score over 20 years),Population ages 0-14 (% of total population),"Population ages 0-14, female","Population ages 0-14, female (% of female population)","Population ages 0-14, male","Population ages 0-14, male (% of male population)","Population ages 0-14, total","Population ages 00-04, female (% of female population)","Population ages 00-04, male (% of male population)","Population ages 05-09, female (% of female population)","Population ages 05-09, male (% of male population)","Population ages 10-14, female (% of female population)","Population ages 10-14, male (% of male population)","Population ages 15-19, female (% of female population)","Population ages 15-19, male (% of male population)",Population ages 15-64 (% of total population),"Population ages 15-64, female","Population ages 15-64, female (% of female population)","Population ages 15-64, male","Population ages 15-64, male (% of male population)","Population ages 15-64, total","Population ages 20-24, female (% of female population)","Population ages 20-24, male (% of male population)","Population ages 25-29, female (% of female population)","Population ages 25-29, male (% of male population)","Population ages 30-34, female (% of female population)","Population ages 30-34, male (% of male population)","Population ages 35-39, female (% of female population)","Population ages 35-39, male (% of male population)","Population ages 40-44, female (% of female population)","Population ages 40-44, male (% of male population)","Population ages 45-49, female (% of female population)","Population ages 45-49, male (% of male population)","Population ages 50-54, female (% of female population)","Population ages 50-54, male (% of male population)","Population ages 55-59, female (% of female population)","Population ages 55-59, male (% of male population)","Population ages 60-64, female (% of female population)","Population ages 60-64, male (% of male population)",Population ages 65 and above (% of total population),"Population ages 65 and above, female","Population ages 65 and above, female (% of female population)","Population ages 65 and above, male","Population ages 65 and above, male (% of male population)","Population ages 65 and above, total","Population ages 65-69, female (% of female population)","Population ages 65-69, male (% of male population)","Population ages 70-74, female (% of female population)","Population ages 70-74, male (% of male population)","Population ages 75-79, female (% of female population)","Population ages 75-79, male (% of male population)","Population ages 80 and above, female (% of female population)","Population ages 80 and above, male (% of male population)",Population growth (annual %),"Population, female","Population, female (% of total population)","Population, male","Population, male (% of total population)","Population, total","Primary education, duration (years)",Primary school starting age (years),Quality of Debt service data according to World Bank,Regulatory Quality: Estimate,Regulatory Quality: Number of Sources,Regulatory Quality: Percentile Rank,"Regulatory Quality: Percentile Rank, Lower Bound of 90% Confidence Interval","Regulatory Quality: Percentile Rank, Upper Bound of 90% Confidence Interval",Regulatory Quality: Standard Error,Rule of Law: Estimate,Rule of Law: Number of Sources,Rule of Law: Percentile Rank,"Rule of Law: Percentile Rank, Lower Bound of 90% Confidence Interval","Rule of Law: Percentile Rank, Upper Bound of 90% Confidence Interval",Rule of Law: Standard Error,Rural population,Rural population (% of total population),Rural population growth (annual %),Safely Managed Drinking Water,"Secondary education, duration (years)",Statistical performance indicators (SPI): Pillar 1 data use score (scale 0-100),Urban population,Urban population (% of total population),Urban population growth (annual %),Voice and Accountability: Estimate,Voice and Accountability: Number of Sources,Voice and Accountability: Percentile Rank,"Voice and Accountability: Percentile Rank, Lower Bound of 90% Confidence Interval","Voice and Accountability: Percentile Rank, Upper Bound of 90% Confidence Interval",Voice and Accountability: Standard Error,Women Business and the Law Index Score (scale 1-100)
Angola,2004.0,92.303774744203,5.28229913991508,87.0214756042879,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.37756884098053,8.0,5.9113302230835,0.0,13.3004922866821,0.184635117650032,83.541363,0.2,0.4505,0.4805,0.25,0.333333333333333,0.268,0.0,0.333,0.0,1.0,1.0,0.0,0.5,0.25,0.5,0.667,0.286,0.25,0.75,0.8,0.5,0.25,-1.32887244224548,6.0,4.97512435913086,0.995024859905243,13.4328355789185,0.193942978978157,0.67,0.67,47.0,43.0,350.0,0.0,0.0,10.0,90553.0,20.0,-1.0631206035614,6.0,16.5048542022705,7.28155326843262,26.2135925292969,0.286855816841125,0.0,45.2520891594777,4204959.0,44.4568788651364,4212121.0,46.0748389436936,8417080.0,18.0076854587532,18.7471569813381,14.3079489833046,14.7975398799255,12.1412444230786,12.5301420824299,10.2301561931811,10.519714613295,52.0010593307475,4960006.0,52.439604265428,4712411.0,51.5473268364061,9672417.0,8.48147723878118,8.60718789500423,7.137920168517,7.08371547897833,6.1824421316187,5.94450077535754,5.43545884571796,5.1678306008541,4.55931147305789,4.45504750292102,3.62564447904937,3.56782058106776,2.7189743333293,2.63777438668051,2.24117187995172,2.05594311430383,1.82704752222377,1.50779188794379,2.7468515097748,293546.0,3.10351686943553,217380.0,2.37783421990029,510926.0,1.42774579277088,1.10444079446623,0.940063349291271,0.716638965494251,0.481671984011438,0.36185539534046,0.254035743361945,0.194899064599346,3.59445752400652,9458511.0,50.8510558684039,9141912.0,49.1489441315961,18600423.0,4.0,6.0,0.0,-1.22671353816986,6.0,9.45273590087891,5.47263669967651,18.9054718017578,0.201592594385147,-1.52091634273529,10.0,5.28846168518066,0.0,10.5769233703613,0.18773378431797,8402369.0,45.173,1.01149313149853,0.0,7.0,20.0,10198054.0,54.827,5.77391199334898,-1.28547978401184,12.0,11.5384616851807,6.73076915740967,18.75,0.144515618681908,62.5
Angola,2005.0,92.0716996645369,5.28176337692903,86.7899362876079,0.0,0.0,0.0,1.0,1.0,0.0,0.0,-1.32318198680878,8.0,6.34146356582642,0.0,16.0975608825684,0.186027050018311,87.159142,0.2,0.449,0.628833333333333,0.527,0.333333333333333,0.334,0.0,0.5,0.667,1.0,1.0,0.429,0.625,0.5,0.429,0.562,0.286,0.167,0.75,0.8,0.556,0.25,-1.1102192401886,6.0,12.7450981140137,3.92156863212585,25.0,0.198913097381592,0.67,1.0,47.0,21.0,368.0,0.0,0.0,10.0,87050.0,20.0,-0.885178327560425,5.0,21.3592224121094,11.1650485992432,33.980583190918,0.286872625350952,0.0,45.1862188384156,4354097.0,44.4067953741669,4362850.0,45.9918433609043,8716946.0,18.0682850004533,18.8007553126865,14.2652138602837,14.7393920866106,12.0732965134299,12.4516959616071,10.2482574492686,10.5316784623879,52.0638895726361,5145472.0,52.477918715744,4898257.0,51.6359424475979,10043729.0,8.54746592639304,8.68426691053129,7.1600494970792,7.12823317182573,6.13318296142702,5.93138672088613,5.41314895436757,5.12580067493223,4.55853596671828,4.42071918101545,3.66036877220992,3.59397067563062,2.76251774218174,2.67527220641699,2.18973479205505,2.03485349015867,1.80465665404355,1.50976095381287,2.74989158894821,305455.0,3.11528591008915,225032.0,2.37221419149786,530486.0,1.40840567125646,1.08808774909704,0.946112008100338,0.715807671984514,0.497081954830703,0.368896191943243,0.263686275901648,0.199422578473061,3.64626893356444,9805023.0,50.8265054653787,9486138.0,49.1734945346213,19291161.0,4.0,6.0,0.0,-1.24003624916077,7.0,10.2941179275513,5.39215707778931,18.6274509429932,0.166332975029945,-1.46479499340057,11.0,6.22009563446045,0.478468894958496,11.0047845840454,0.172155231237411,8488111.0,44.0,1.0152788614202,0.0,7.0,20.0,10803050.0,56.0,5.7631583893258,-1.23471939563751,12.0,12.0192308425903,8.17307662963867,19.230770111084,0.146223291754723,62.5
Angola,2006.0,91.8966478141105,5.27331157032931,86.6233362437812,0.0,0.0,0.0,1.0,1.0,0.33,0.0,-1.24103772640228,10.0,7.80487823486328,0.97560977935791,18.0487804412842,0.176992535591125,80.368072,0.2,0.452833333333333,0.628833333333333,0.5345,0.333333333333333,0.466,0.0,0.5,0.667,1.0,1.0,0.444,0.625,0.5,0.429,0.562,0.333,0.143,0.75,0.8,0.556,0.25,-1.38104915618896,8.0,5.36585378646851,0.97560977935791,13.6585369110107,0.189760059118271,1.0,1.0,44.0,21.0,377.0,0.0,0.0,10.0,95431.0,20.0,-0.539453446865082,6.0,28.019323348999,17.3913040161133,42.0289840698242,0.273782998323441,0.0,45.1406198234859,4512216.0,44.3771344778191,4522805.0,45.928953386043,9035021.0,18.1317992876591,18.8563390476709,14.2486416791693,14.709297708612,11.9966935109907,12.3633166297601,10.2462655704702,10.5210525749249,52.1113870058968,5338546.0,52.5039966522045,5091693.0,51.705999577147,10430239.0,8.60887982112307,8.75343771154074,7.1890516070943,7.17604068650041,6.10682555910103,5.93829697481384,5.37356588907133,5.08233447346577,4.54851721867429,4.37674170445501,3.68808262485266,3.6100972500948,2.80558837949092,2.7142054029726,2.14997022487961,2.01621362971767,1.7872497574471,1.51757916866127,2.74799317061731,317123.0,3.1188688699764,232895.0,2.36504703680994,550019.0,1.38512581525066,1.07249186942251,0.94892398960059,0.712706326161013,0.510568323697603,0.375469895893269,0.274250741427544,0.204378945333151,3.68489201610335,10167885.0,50.8006158695065,9847394.0,49.1993841304935,20015279.0,4.0,6.0,0.0,-1.15621566772461,8.0,12.2549018859863,5.39215707778931,21.0784320831299,0.19197604060173,-1.31127274036407,13.0,8.13397121429443,2.39234447479248,14.3540668487549,0.164634078741074,8653806.0,43.236,1.93327456604186,0.0,7.0,20.0,11361473.0,56.764,5.03995687120039,-1.25208795070648,14.0,11.5384616851807,8.17307662963867,18.75,0.120603837072849,62.5
Angola,2007.0,91.7757132003252,5.26136834340825,86.5143448569169,0.0,0.0,0.0,1.0,1.0,0.67,0.0,-1.30749356746674,9.0,5.33980560302734,0.0,17.9611644744873,0.195430234074593,76.706143,0.2,0.510833333333333,0.651,0.5345,0.333333333333333,0.534,0.0,0.5,0.667,1.0,1.0,0.444,0.625,0.5,0.714,0.625,0.333,0.143,0.75,0.933,0.556,0.25,-1.20500719547272,7.0,10.1941747665405,1.94174754619598,21.8446598052979,0.232247114181519,1.0,1.0,48.0,58.0,379.0,0.0,0.0,12.0,100563.0,20.0,-0.666658759117126,5.0,24.1545886993408,14.9758453369141,37.1980667114258,0.267617672681808,0.0,45.1122542818953,4680532.0,44.3648942427601,4693145.0,45.8831126423476,9373677.0,18.1869211152539,18.9014350128269,14.2592547744773,14.7098542500939,11.9187183530288,12.2718233794269,10.2235892680071,10.4883521305218,52.1442449228259,5540738.0,52.5184426300404,5294086.0,51.7582817779377,10834824.0,8.66271507002103,8.81091814228507,7.22683990640262,7.22956881178826,6.10034623903143,5.96156515924165,5.32172192224297,5.04048988706044,4.53304081110653,4.3289081075585,3.70883390806033,3.61557631241397,2.847200753852,2.75215867851333,2.12401202777438,2.00398299649606,1.77014272354199,1.52676155205857,2.74350079527883,328810.0,3.11666312719954,241250.0,2.35860557971468,570060.0,1.35965300362846,1.05899410274058,0.949442902407911,0.708365270304092,0.521725827426073,0.38134209579527,0.285841393737101,0.209904110874734,3.74258021023639,10550081.0,50.7738793473774,10228480.0,49.2261206526226,20778561.0,6.0,6.0,0.0,-1.07531261444092,7.0,16.5048542022705,6.7961163520813,22.3300971984863,0.200597196817398,-1.3751335144043,12.0,6.22009563446045,1.43540668487549,12.4401912689209,0.174430564045906,8825902.0,42.476,1.96915830558667,0.0,6.0,20.0,11952659.0,57.524,5.07256937058703,-1.18531394004822,13.0,14.4230766296387,8.65384578704834,20.1923084259033,0.122697561979294,62.5
Angola,2008.0,91.7437443702865,5.25061394255842,86.493130427728,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.30876457691193,10.0,4.36893224716187,0.485436886548996,15.5339803695679,0.190644800662994,75.033354,0.2,0.566333333333333,0.641666666666667,0.597,0.333333333333333,0.6,0.0,0.5,0.667,1.0,1.0,0.444,0.75,0.833,0.714,0.625,0.333,0.143,0.75,0.933,0.5,0.25,-1.06138837337494,7.0,14.5631065368652,3.88349509239197,28.1553401947021,0.229705631732941,1.0,1.0,49.0,48.0,382.0,0.0,0.0,12.0,100370.0,20.0,-0.361787378787994,5.0,31.25,18.75,47.1153831481934,0.271060198545456,0.0,45.108712753413,4859536.0,44.3765121757112,4874317.0,45.8631477724794,9733853.0,18.2316099571762,18.934315710635,14.2986404059286,14.7431209752389,11.8462618126064,12.1857110866055,10.1802716631228,10.4352387476054,52.1529400233703,5750427.0,52.5119866821238,5503475.0,51.7829903386915,11253903.0,8.70356630332595,8.85163286275071,7.2691094035584,7.28515161893722,6.10364456319896,5.990415846503,5.26554707258306,5.00533498432437,4.5181561535592,4.28479689422994,3.72119303843272,3.60886284856172,2.88450641717261,2.7860191419613898,2.12080146511249,2.0069185431635,1.74519060205768,1.52861885065431,2.73834722321665,340731.0,3.11150114216495,250168.0,2.35386188882909,590899.0,1.33563668789972,1.04946292609306,0.946967292943507,0.702905355308074,0.530797360350188,0.385868972032262,0.298099800971536,0.215624635395692,3.77828976645524,10950695.0,50.7478107416797,10627960.0,49.2521892583203,21578655.0,6.0,6.0,0.0,-1.10149598121643,7.0,15.0485439300537,5.33980560302734,21.3592224121094,0.187898114323616,-1.37856388092041,13.0,7.21153831481934,1.44230771064758,11.5384616851807,0.163275957107544,9002183.0,41.718,1.9776296251892,0.0,6.0,20.0,12576472.0,58.282,5.0874002703176,-1.11934685707092,14.0,15.865385055542,12.0192308425903,21.634614944458,0.114808849990368,62.5
Angola,2009.0,91.7835468670602,5.24219089103205,86.5413559760281,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.39776611328125,11.0,2.87081336975098,0.0,11.9617223739624,0.176412135362625,79.328167,0.2,0.529333333333333,0.625,0.653,0.333333333333333,0.666,0.0,0.5,0.667,1.0,1.0,0.556,0.75,0.833,0.714,0.625,0.111,0.143,0.75,0.933,0.4,0.25,-0.945070207118988,8.0,19.1387557983398,6.22009563446045,34.4497604370117,0.214831903576851,1.0,1.0,50.0,46.0,385.0,0.33,0.0,12.0,105077.0,20.0,-0.34759184718132,6.0,32.7014236450195,20.8530807495117,47.3933639526367,0.251998424530029,0.0,45.1244934507146,5048695.0,44.4060987356119,5065858.0,45.8639593919659,10114553.0,18.2609938120598,18.9506392276133,14.3608359053749,14.802568725326,11.7842690181772,12.1107514390266,10.1233155073723,10.368963081058,52.1421151099296,5967714.0,52.489385298556,5719823.0,51.7846591438672,11687537.0,8.72836171352633,8.87337675080229,7.3156452866838,7.34266267664989,6.11287447425641,6.02107637473173,5.21180015819694,4.980181569695,4.50488782450888,4.24767304725619,3.72569358046394,3.59098341431802,2.91659443313189,2.8140219994739,2.14301615401307,2.02745477631164,1.70719616640249,1.51826545357047,2.73339143935583,352964.0,3.10451596583207,259719.0,2.35138146416692,612683.0,1.31600924694792,1.04599194931863,0.940060634830083,0.695465954358106,0.538138734651418,0.388591613314519,0.310307349402645,0.221331947175659,3.80156187494836,11369373.0,50.7226774056556,11045400.0,49.2773225943444,22414773.0,6.0,6.0,0.0,-1.05952525138855,8.0,15.3110046386719,6.22009563446045,23.9234447479248,0.175243258476257,-1.23628926277161,14.0,9.47867298126221,3.79146909713745,17.0616111755371,0.148659467697144,9182436.0,40.966,1.98254254279925,0.0,6.0,20.0,13232337.0,59.034,5.08358397289154,-1.12613534927368,16.0,14.6919431686401,10.4265403747559,21.3270149230957,0.111554831266403,62.5
Angola,2010.0,91.8283866159677,5.23672806401739,86.5916585519503,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.33247494697571,12.0,3.80952382087708,0.952380955219269,14.2857141494751,0.160683050751686,91.90572,0.4,0.590666666666667,0.584333333333333,0.625,0.333333333333333,0.734,0.0,0.5,0.667,0.667,1.0,0.5,0.75,0.833,0.714,0.611,0.3,0.286,0.8,0.933,0.364,0.375,-1.13826775550842,9.0,11.0047845840454,3.82775115966797,24.4019145965576,0.199831679463387,1.0,1.0,51.0,62.0,384.0,0.67,1.0,12.0,122418.0,40.0,-0.226182341575623,7.0,37.9146919250488,25.5924167633057,51.6587677001953,0.243547096848488,0.0,45.140169544094,5247830.0,44.4347771786011,5267493.0,45.8655573586889,10515323.0,18.2629572985188,18.93807706164,14.4336870180935,14.8750493866263,11.7381328619889,12.0524309104227,10.0587056725391,10.2952705298709,52.1299279990298,6196615.0,52.4683879912999,5946961.0,51.7818738292785,12143575.0,8.73986547631018,8.87921799882669,7.36924794801098,7.40466122679101,6.13107962934543,6.05734834904454,5.17194583066526,4.9706183586552,4.48626238999169,4.21531371799937,3.72376391145357,3.56473593528747,2.94274328836862,2.83475207641512,2.17615512031456,2.05632088953613,1.66861872430052,1.50363474685204,2.72990245687615,365742.0,3.09683483009901,270184.0,2.3525688120326,635926.0,1.30146113260268,1.04877493956601,0.929384059313199,0.686847974087123,0.543615416774712,0.389616128502097,0.322374221408424,0.227329769877369,3.85109824897149,11810187.0,50.6987603169906,11484638.0,49.3012396830094,23294825.0,6.0,6.0,0.0,-1.06021749973297,9.0,14.8325357437134,6.69856452941895,22.9665069580078,0.168689534068108,-1.27295327186584,15.0,8.05687236785889,3.3175356388092,14.2180099487305,0.141045853495598,9368480.0,40.217,2.00583343327562,0.0,6.0,40.0,13926345.0,59.783,5.11187634998026,-1.12052512168884,17.0,14.6919431686401,12.7962083816528,20.8530807495117,0.109907656908035,62.5
Angola,2011.0,91.8569027197923,5.23435822152868,86.6225444982636,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.36746907234192,12.0,3.3175356388092,0.0,12.7962083816528,0.15841805934906,93.93475,0.4,0.607333333333333,0.697166666666667,0.625,0.333333333333333,0.8,0.0,0.5,1.0,0.667,1.0,0.5,0.75,0.833,0.714,0.611,0.4,0.286,0.8,0.933,0.583,0.5,-1.19323122501373,9.0,9.00473976135254,3.3175356388092,20.8530807495117,0.199343234300613,1.0,1.0,52.0,57.0,383.0,1.0,1.0,12.0,128800.0,40.0,-0.369237810373306,7.0,34.5971565246582,20.8530807495117,48.8151664733887,0.244249582290649,0.0,45.1495594157183,5456123.0,44.4552637846302,5478356.0,45.8629329063787,10934479.0,18.2328143662225,18.892910773803,14.5088655534796,14.9512528712177,11.7135838649281,12.018769261358,9.98953907139317,10.2170499317187,52.1221809832928,6437983.0,52.4552342896839,6185151.0,51.7799760361237,12623133.0,8.74056660769579,8.87286692723458,7.42520199760635,7.46650760512973,6.15971399353507,6.10109825712507,5.1540218762876,4.98025857964326,4.45614863301924,4.1838081634148,3.71613509630548,3.53214560409374,2.96449468435071,2.84842377342103,2.2096888617224,2.08660272811465,1.63972346776809,1.4912144662282,2.72825960098894,379183.0,3.08950192568593,281556.0,2.35709105749761,660740.0,1.29086832388612,1.05556165989085,0.916547308549485,0.678723949749112,0.547652711510338,0.389416129049136,0.334433581739988,0.233389318808503,3.8879459971363,12273289.0,50.6776390069812,11945063.0,49.3223609930188,24218352.0,6.0,6.0,0.0,-1.10753154754639,9.0,12.3222751617432,7.10900497436523,22.274881362915,0.170353680849075,-1.27705323696136,15.0,8.92018795013428,2.3474178314209,14.0845069885254,0.136154189705849,9559468.0,39.472,2.01812137386272,0.0,6.0,40.0,14658884.0,60.528,5.12641980313314,-1.12547838687897,17.0,14.5539903640747,12.2065725326538,20.1877937316895,0.111696735024452,62.5
Angola,2012.0,91.8993770017946,5.23168950973095,86.6676874920637,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.30240142345428,11.0,4.7393364906311,0.0,15.1658763885498,0.160281091928482,95.467955,0.4,0.5785,0.697166666666667,0.625,0.333333333333333,0.8,0.0,0.5,1.0,0.667,1.0,0.5,0.75,1.0,0.429,0.556,0.4,0.286,0.8,0.933,0.583,0.5,-0.988945424556732,8.0,17.5355453491211,6.16113758087158,30.8056869506836,0.21187561750412,1.0,1.0,53.0,65.0,380.0,1.0,1.0,12.0,130643.0,40.0,-0.389322549104691,6.0,35.0710906982422,21.8009471893311,43.6018943786621,0.233037114143372,0.0,45.1630895556546,5672899.0,44.4764292463823,5697990.0,45.8681173509323,11370889.0,18.1778175622318,18.8248525272767,14.5822733600983,15.0261763857449,11.7163383240522,12.0170884379107,9.92219621684862,10.1408595488616,52.110643381122,6688962.0,52.442525260504,6431140.0,51.7698839888086,13120102.0,8.72547426595036,8.85080251025725,7.47528634712659,7.51972330321995,6.19596439548352,6.14986784317215,5.15303893403623,5.00334009482674,4.41753396798118,4.15406207009888,3.70561612187685,3.49706741002442,2.98205563886814,2.8542606565165,2.24313236325733,2.11628021827883,1.62222700907518,1.48362033355225,2.72626706322346,392983.0,3.08104549311369,293420.0,2.36199866025913,686403.0,1.28110166785674,1.06302235897352,0.902927652771879,0.671742033027595,0.550853528767603,0.388350171057854,0.346162643717474,0.238884097200161,3.88358355528674,12754843.0,50.6599014973512,12422551.0,49.3400985026488,25177394.0,6.0,6.0,0.0,-0.990437567234039,8.0,18.0094795227051,9.00473976135254,27.962085723877,0.193387717008591,-1.30477690696716,14.0,7.51173686981201,2.3474178314209,14.5539903640747,0.147179111838341,9751708.0,38.732,1.99103721754927,0.0,6.0,40.0,15425686.0,61.268,5.09874740110286,-1.07624673843384,16.0,15.962441444397,14.0845069885254,23.474178314209,0.114395961165428,70.625
Angola,2013.0,91.9497035468882,5.21917693858738,86.7305266083009,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.33697164058685,12.0,4.7393364906311,0.0,12.3222751617432,0.155490204691887,99.706006,0.4,0.517,0.697166666666667,0.625,0.333333333333333,0.8,0.0,0.5,1.0,0.667,0.889,0.5,0.75,0.667,0.429,0.556,0.4,0.25,0.8,0.933,0.583,0.5,-1.24288654327393,10.0,9.95260620117188,3.3175356388092,18.0094795227051,0.179206028580666,1.0,1.0,54.0,59.0,376.0,1.0,1.0,12.0,124478.0,40.0,-0.39123347401619,7.0,35.0710906982422,21.3270149230957,45.497631072998,0.231508240103722,0.0,45.1839857033772,5897119.0,44.5019218941,5925551.0,45.8838555688858,11822670.0,18.101725325901,18.7384243570827,14.6518017500139,15.0967116569272,11.7483948181852,12.0487195548758,9.86108956723414,10.0717506439307,52.0969806945144,6947901.0,52.4315221346183,6683597.0,51.7537056672985,13631498.0,8.69279619583786,8.81200553853752,7.51467365985001,7.55939596752871,6.23657286122001,6.20080261017306,5.16113396638184,5.03161258547203,4.37691001326239,4.13045228098798,3.69706386440266,3.46572479161471,2.99436349292061,2.85137967280226,2.27434039796835,2.14334340012821,1.62257811554049,1.48723817612334,2.71903360210842,406361.0,3.06655597128163,305091.0,2.36243876381571,711452.0,1.26606431684608,1.06527372362887,0.890677012859151,0.667170529089227,0.552534884950289,0.386526825679514,0.357279756626112,0.2434676854181,3.84998068971631,13251381.0,50.644244265729,12914239.0,49.355755734271,26165620.0,6.0,6.0,0.0,-1.0416704416275,9.0,15.6398105621338,7.10900497436523,25.1184825897217,0.190916806459427,-1.29094779491425,15.0,7.51173686981201,3.75586843490601,14.0845069885254,0.14096637070179,9942412.0,37.998,1.93671980131059,0.0,6.0,40.0,16223208.0,62.002,5.04087675889138,-1.11391913890839,17.0,15.962441444397,12.6760559082031,22.0657272338867,0.109392672777176,70.625
Angola,2014.0,92.0505618911043,5.1939935127494,86.8565683783549,0.0,0.0,0.0,1.0,1.0,1.0,0.0,-1.45822596549988,10.0,3.8461537361145,0.0,9.13461494445801,0.157425254583359,105.348208,0.4,0.502,0.725,0.6875,0.666666666666667,0.8,0.0,0.667,1.0,0.667,0.889,0.5,0.875,0.667,0.375,0.556,0.364,0.25,0.8,0.933,0.583,0.5,-1.05657386779785,9.0,14.9038457870483,6.73076915740967,23.0769233703613,0.199952781200409,1.0,1.0,55.0,56.0,370.0,1.0,1.0,12.0,84535.0,40.0,-0.333232045173645,7.0,32.8571434020996,23.3333339691162,45.7142868041992,0.20011305809021,1.0,45.2258854448141,6125742.0,44.5459881070437,6157957.0,45.9231351807147,12283698.0,18.0111320211517,18.6392643267603,14.7226982712651,15.1683106352893,11.8121578146269,12.1155602186652,9.80990366069857,10.0145619427339,52.0696201188262,7207202.0,52.4102968832275,6935307.0,51.7202485728435,14142509.0,8.64014044721372,8.7549630317269,7.53271588316068,7.57583085162327,6.27608578874408,6.24837961891807,5.1724608099145,5.05908655643669,4.33866819338485,4.1142773746383,3.69137885384294,3.44050460321531,3.0024395155118,2.84109830450483,2.3033158343951,2.16720621262823,1.64318789636128,1.50434007641804,2.70449443635977,418556.0,3.04371500972876,316005.0,2.35661624644178,734561.0,1.24248254790513,1.05964393210562,0.881932815915877,0.666695577018239,0.551943384216748,0.383652545998315,0.367356261690997,0.246624191319609,3.73272806660513,13751500.0,50.6300115939276,13409269.0,49.3699884060724,27160769.0,6.0,6.0,0.0,-0.860683441162109,8.0,21.634614944458,9.13461494445801,32.6923065185547,0.220123454928398,-1.07495403289795,12.0,11.5384616851807,5.76923084259033,23.0769233703613,0.168049141764641,10122547.0,37.269,1.79556648672517,0.0,6.0,40.0,17038222.0,62.731,4.90163635849265,-1.14532363414764,13.0,15.2709360122681,9.35960578918457,21.674877166748,0.127235159277916,70.625
