Country Code,Series Code,Year,Value
PRY,DP.DOD.DLLO.CR.M1.BC.Z1,2020,10.001866908093724
PRY,DP.DOD.DLLO.CR.M1.BC.Z1,2021,12.08196983940585
PRY,DP.DOD.DLLO.CR.M1.BC.Z1,2022,14.24948743215975
PRY,DP.DOD.DLLO.CR.M1.BC.Z1,2023,16.325852836310276
PRY,DP.DOD.DLLO.CR.M1.BC.Z1,2024,17.0058483527784
PRY,DP.DOD.DLOA.CR.L1.BC.Z1,2012,0.0
PRY,DP.DOD.DLOA.CR.M1.BC.Z1,2012,0.0
PRY,DP.DOD.DLSD.CR.M1.BC.Z1,2012,0.0
PRY,DP.DOD.DLTC.CR.BC.Z1,2012,7.924165514483524
PRY,DP.DOD.DLTC.CR.BC.Z1,2013,10.253056171758534
PRY,DP.DOD.DLTC.CR.BC.Z1,2014,11.88542980368325
PRY,DP.DOD.DLTC.CR.BC.Z1,2015,14.37152937131085
PRY,DP.DOD.DLTC.CR.BC.Z1,2016,15.43584597723
PRY,DP.DOD.DLTC.CR.BC.Z1,2017,15.999661419312
PRY,DP.DOD.DLTC.CR.BC.Z1,2018,17.30458181003535
PRY,DP.DOD.DLTC.CR.BC.Z1,2019,19.125702087353876
PRY,DP.DOD.DLTC.CR.BC.Z1,2020,27.524534170243225
PRY,DP.DOD.DLTC.CR.BC.Z1,2021,30.486857848723652
PRY,DP.DOD.DLTC.CR.BC.Z1,2022,32.124280616034554
PRY,DP.DOD.DLTC.CR.BC.Z1,2023,33.46704247700522
PRY,DP.DOD.DLTC.CR.BC.Z1,2024,36.996575613675795
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2012,7.924165514483524
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2013,10.253056171758534
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2014,11.88542980368325
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2015,14.37152937131085
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2016,15.43584597723
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2017,15.999661419312
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2018,17.30458181003535
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2019,19.125702087353876
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2020,27.524534170243225
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2021,30.486857848723652
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2022,32.124280616034554
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2023,33.46704247700522
PRY,DP.DOD.DLTC.CR.M1.BC.Z1,2024,36.996575613675795
ROU,DP.DOD.DECD.CR.BC.Z1,2012,21.0986191796211
ROU,DP.DOD.DECD.CR.BC.Z1,2013,21.312699439482977
ROU,DP.DOD.DECD.CR.BC.Z1,2014,23.621919134581
ROU,DP.DOD.DECD.CR.BC.Z1,2015,24.708779831088574
ROU,DP.DOD.DECD.CR.BC.Z1,2016,26.304332341833376
ROU,DP.DOD.DECD.CR.BC.Z1,2017,26.721549892942175
ROU,DP.DOD.DECD.CR.BC.Z1,2018,25.44042404226305
ROU,DP.DOD.DECD.CR.BC.Z1,2019,25.076311517732698
ROU,DP.DOD.DECD.CR.BC.Z1,2020,29.06478769950475
ROU,DP.DOD.DECD.CR.BC.Z1,2021,31.049995374705574
ROU,DP.DOD.DECD.CR.BC.Z1,2022,31.309181788144173
ROU,DP.DOD.DECD.CR.BC.Z1,2023,32.1663548445746
ROU,DP.DOD.DECD.CR.BC.Z1,2024,34.80007226996935
ROU,DP.DOD.DECF.CR.BC.Z1,2012,17.64107773840043
ROU,DP.DOD.DECF.CR.BC.Z1,2013,19.932366447104776
ROU,DP.DOD.DECF.CR.BC.Z1,2014,20.111524661508025
ROU,DP.DOD.DECF.CR.BC.Z1,2015,18.596907952417926
ROU,DP.DOD.DECF.CR.BC.Z1,2016,19.43306453187205
ROU,DP.DOD.DECF.CR.BC.Z1,2017,18.10392085287715
ROU,DP.DOD.DECF.CR.BC.Z1,2018,16.529727439563874
ROU,DP.DOD.DECF.CR.BC.Z1,2019,17.373570339149126
ROU,DP.DOD.DECF.CR.BC.Z1,2020,21.229205284618875
ROU,DP.DOD.DECF.CR.BC.Z1,2021,24.165552546716576
ROU,DP.DOD.DECF.CR.BC.Z1,2022,24.818027538741298
ROU,DP.DOD.DECF.CR.BC.Z1,2023,24.471067219551074
ROU,DP.DOD.DECF.CR.BC.Z1,2024,26.1775613978127
ROU,DP.DOD.DECN.CR.BC.Z1,2012,19.29812810600127
ROU,DP.DOD.DECN.CR.BC.Z1,2013,20.907615918494376
ROU,DP.DOD.DECN.CR.BC.Z1,2014,22.3965857589711
ROU,DP.DOD.DECN.CR.BC.Z1,2015,23.28091437481675
ROU,DP.DOD.DECN.CR.BC.Z1,2016,23.939964803280176
ROU,DP.DOD.DECN.CR.BC.Z1,2017,24.847497528644773
ROU,DP.DOD.DECN.CR.BC.Z1,2018,24.08418657444315
ROU,DP.DOD.DECN.CR.BC.Z1,2019,23.069509720185202
ROU,DP.DOD.DECN.CR.BC.Z1,2020,27.957634781844348
ROU,DP.DOD.DECN.CR.BC.Z1,2021,29.29450293207215
ROU,DP.DOD.DECN.CR.BC.Z1,2022,29.081740038369176
ROU,DP.DOD.DECN.CR.BC.Z1,2023,31.5498605144005
ROU,DP.DOD.DECN.CR.BC.Z1,2024,34.0598828907465
ROU,DP.DOD.DECT.CR.BC.Z1,2012,36.97150779214704
ROU,DP.DOD.DECT.CR.BC.Z1,2013,41.0475469712315
ROU,DP.DOD.DECT.CR.BC.Z1,2014,42.939213554568724
ROU,DP.DOD.DECT.CR.BC.Z1,2015,42.222651056301146
ROU,DP.DOD.DECT.CR.BC.Z1,2016,43.53473266778385
ROU,DP.DOD.DECT.CR.BC.Z1,2017,42.951424277406204
ROU,DP.DOD.DECT.CR.BC.Z1,2018,40.61391677175257
ROU,DP.DOD.DECT.CR.BC.Z1,2019,40.44060715804215
ROU,DP.DOD.DECT.CR.BC.Z1,2020,49.186840066463226
ROU,DP.DOD.DECT.CR.BC.Z1,2021,53.35663900955572
ROU,DP.DOD.DECT.CR.BC.Z1,2022,53.815551019221424
ROU,DP.DOD.DECT.CR.BC.Z1,2023,55.863021390236
ROU,DP.DOD.DECT.CR.BC.Z1,2024,60.0586338039802
ROU,DP.DOD.DECX.CR.BC.Z1,2012,15.840586664780632
ROU,DP.DOD.DECX.CR.BC.Z1,2013,19.527284929824777
ROU,DP.DOD.DECX.CR.BC.Z1,2014,18.8861912858981
ROU,DP.DOD.DECX.CR.BC.Z1,2015,17.1690424961461
ROU,DP.DOD.DECX.CR.BC.Z1,2016,17.0686966602617
ROU,DP.DOD.DECX.CR.BC.Z1,2017,16.244801137302375
ROU,DP.DOD.DECX.CR.BC.Z1,2018,15.173489971744
ROU,DP.DOD.DECX.CR.BC.Z1,2019,15.366766066466825
ROU,DP.DOD.DECX.CR.BC.Z1,2020,20.122052366958425
ROU,DP.DOD.DECX.CR.BC.Z1,2021,22.410057946436126
ROU,DP.DOD.DECX.CR.BC.Z1,2022,22.590587919138777
ROU,DP.DOD.DECX.CR.BC.Z1,2023,23.854572889376975
ROU,DP.DOD.DECX.CR.BC.Z1,2024,25.43737201858975
ROU,DP.DOD.DLCD.CR.BC.Z1,2012,2.0877637572680534
ROU,DP.DOD.DLCD.CR.BC.Z1,2013,2.3116480634017975
ROU,DP.DOD.DLCD.CR.BC.Z1,2014,2.5059430065858628
ROU,DP.DOD.DLCD.CR.BC.Z1,2015,3.2362480270795726
ROU,DP.DOD.DLCD.CR.BC.Z1,2016,3.5287108942808225
ROU,DP.DOD.DLCD.CR.BC.Z1,2017,3.7056560129911325
ROU,DP.DOD.DLCD.CR.BC.Z1,2018,3.4243415206563474
ROU,DP.DOD.DLCD.CR.BC.Z1,2019,3.2913833193071778
ROU,DP.DOD.DLCD.CR.BC.Z1,2020,3.132225434025735
ROU,DP.DOD.DLCD.CR.BC.Z1,2021,3.457714878554665
ROU,DP.DOD.DLCD.CR.BC.Z1,2022,3.822991182624365
ROU,DP.DOD.DLCD.CR.BC.Z1,2023,3.56647479964876
ROU,DP.DOD.DLCD.CR.BC.Z1,2024,3.558400139251275
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2012,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2013,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2014,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2015,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2016,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2017,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2018,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2019,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2020,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2021,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2022,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2023,0.0
ROU,DP.DOD.DLCD.CR.L1.BC.Z1,2024,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2012,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2013,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2014,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2015,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2016,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2017,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2018,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2019,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2020,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2021,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2022,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2023,0.0
ROU,DP.DOD.DLCD.CR.M1.BC.Z1,2024,0.0
ROU,DP.DOD.DLDS.CR.BC.Z1,2012,19.9606187429642
ROU,DP.DOD.DLDS.CR.BC.Z1,2013,23.8033284476327
ROU,DP.DOD.DLDS.CR.BC.Z1,2014,25.578504170427724
ROU,DP.DOD.DLDS.CR.BC.Z1,2015,26.1797826268048
ROU,DP.DOD.DLDS.CR.BC.Z1,2016,26.806526445258577
ROU,DP.DOD.DLDS.CR.BC.Z1,2017,26.893952558342676
ROU,DP.DOD.DLDS.CR.BC.Z1,2018,26.748539292953552
ROU,DP.DOD.DLDS.CR.BC.Z1,2019,27.708086996894302
ROU,DP.DOD.DLDS.CR.BC.Z1,2020,35.784892303605325
ROU,DP.DOD.DLDS.CR.BC.Z1,2021,38.78477694305218
ROU,DP.DOD.DLDS.CR.BC.Z1,2022,37.35774174100945
ROU,DP.DOD.DLDS.CR.BC.Z1,2023,38.822712476339774
ROU,DP.DOD.DLDS.CR.BC.Z1,2024,41.8421166037529
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2012,2.4453875834463967
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2013,4.487147010642127
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2014,3.972812841072215
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2015,4.984261489850677
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2016,2.2797578885042427
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2017,2.5576066323042475
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2018,3.4921050296593
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2019,3.1437416352882073
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2020,4.194712776705468
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2021,3.11266917843464
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2022,3.6116464551057472
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2023,3.9496613685489073
ROU,DP.DOD.DLDS.CR.L1.BC.Z1,2024,2.94072816378818
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2012,12.869172543680733
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2013,17.07259606965745
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2014,20.168613269799373
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2015,19.7783300103258
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2016,23.02268203611355
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2017,23.108696423501776
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2018,22.859047251070475
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2019,24.328371012157298
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2020,31.089336540775598
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2021,35.00991993303785
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2022,33.258161560451924
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2023,34.2628869819655
ROU,DP.DOD.DLDS.CR.M1.BC.Z1,2024,37.76270588920775
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2012,21.08308306987507
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2013,24.547282270227974
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2014,27.328019043351475
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2015,28.2131592799413
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2016,28.950242870609326
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2017,28.409118958758448
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2018,27.21695607915895
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2019,28.939485706658925
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2020,37.43005467719935
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2021,40.18491912909455
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2022,32.24131491128988
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2023,35.61121468113955
ROU,DP.DOD.DLDS.CR.MV.BC.Z1,2024,40.0094733748078
ROU,DP.DOD.DLIN.CR.BC.Z1,2012,0.018965079238033034
ROU,DP.DOD.DLIN.CR.BC.Z1,2013,0.023942135476122024
ROU,DP.DOD.DLIN.CR.BC.Z1,2014,0.0281296276538647
ROU,DP.DOD.DLIN.CR.BC.Z1,2015,0.0330273909625529
ROU,DP.DOD.DLIN.CR.BC.Z1,2016,0.03919115018836807
ROU,DP.DOD.DLIN.CR.BC.Z1,2017,0.039901564393295
ROU,DP.DOD.DLIN.CR.BC.Z1,2018,0.040271363335933424
ROU,DP.DOD.DLIN.CR.BC.Z1,2019,0.04067679195950352
ROU,DP.DOD.DLIN.CR.BC.Z1,2020,0.04746534878344475
ROU,DP.DOD.DLIN.CR.BC.Z1,2021,0.048746594807774296
ROU,DP.DOD.DLIN.CR.BC.Z1,2022,0.0410233031917005
ROU,DP.DOD.DLIN.CR.BC.Z1,2023,0.0320647215637809
ROU,DP.DOD.DLIN.CR.BC.Z1,2024,0.02580292733580045
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2012,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2013,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2014,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2015,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2016,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2017,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2018,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2019,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2020,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2021,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2022,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2023,0.0
ROU,DP.DOD.DLIN.CR.L1.BC.Z1,2024,0.0
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2012,0.018965079238033034
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2013,0.023942135476122024
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2014,0.0281296276538647
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2015,0.0330273909625529
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2016,0.03919115018836807
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2017,0.039901564393295
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2018,0.040271363335933424
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2019,0.04067679195950352
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2020,0.04746534878344475
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2021,0.048746594807774296
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2022,0.0410233031917005
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2023,0.0320647215637809
ROU,DP.DOD.DLIN.CR.M1.BC.Z1,2024,0.02580292733580045
ROU,DP.DOD.DLLO.CR.BC.Z1,2012,10.5951847694641
ROU,DP.DOD.DLLO.CR.BC.Z1,2013,10.091434659457448
ROU,DP.DOD.DLLO.CR.BC.Z1,2014,9.031090511026353
ROU,DP.DOD.DLLO.CR.BC.Z1,2015,7.417435960778015
ROU,DP.DOD.DLLO.CR.BC.Z1,2016,6.914782548769675
ROU,DP.DOD.DLLO.CR.BC.Z1,2017,5.71198622866242
ROU,DP.DOD.DLLO.CR.BC.Z1,2018,4.0444503642328025
ROU,DP.DOD.DLLO.CR.BC.Z1,2019,3.4556076867942074
ROU,DP.DOD.DLLO.CR.BC.Z1,2020,4.092010510191182
ROU,DP.DOD.DLLO.CR.BC.Z1,2021,5.014940897714965
ROU,DP.DOD.DLLO.CR.BC.Z1,2022,5.99278162538989
ROU,DP.DOD.DLLO.CR.BC.Z1,2023,5.963599104391575
ROU,DP.DOD.DLLO.CR.BC.Z1,2024,6.32334849849236
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2012,1.1285227184088527
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2013,1.3127368366471925
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2014,1.81747547806604
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2015,0.47191455957276696
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2016,0.7998525928705648
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2017,1.2152955772200325
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2018,0.7351516248454077
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2019,0.3595981613121483
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2020,0.23067203036309625
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2021,0.363909802330528
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2022,0.6868613447482832
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2023,0.7365140589604823
ROU,DP.DOD.DLLO.CR.L1.BC.Z1,2024,0.3165988176230595
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2012,9.466662051055222
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2013,8.778697822810248
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2014,7.21361503296031
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2015,6.945521401205248
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2016,6.114929955899115
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2017,4.496690651442387
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2018,3.309298739387395
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2019,3.0815425878785425
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2020,3.73523448485848
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2021,4.28945690002488
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2022,4.746271901132372
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2023,4.4254754195926775
ROU,DP.DOD.DLLO.CR.M1.BC.Z1,2024,5.04380452311607
ROU,DP.DOD.DLOA.CR.BC.Z1,2012,4.30897544321269
ROU,DP.DOD.DLOA.CR.BC.Z1,2013,4.817193665263417
ROU,DP.DOD.DLOA.CR.BC.Z1,2014,5.795546238874925
ROU,DP.DOD.DLOA.CR.BC.Z1,2015,5.356157050676212
ROU,DP.DOD.DLOA.CR.BC.Z1,2016,6.245521629286422
ROU,DP.DOD.DLOA.CR.BC.Z1,2017,6.599927913016668
ROU,DP.DOD.DLOA.CR.BC.Z1,2018,6.356314230573942
ROU,DP.DOD.DLOA.CR.BC.Z1,2019,5.944852363086987
ROU,DP.DOD.DLOA.CR.BC.Z1,2020,6.130246469857528
ROU,DP.DOD.DLOA.CR.BC.Z1,2021,6.050459695426165
ROU,DP.DOD.DLOA.CR.BC.Z1,2022,6.601013167006045
ROU,DP.DOD.DLOA.CR.BC.Z1,2023,7.478170288292114
ROU,DP.DOD.DLOA.CR.BC.Z1,2024,8.30896563514785
ROU,DP.DOD.DLSD.CR.BC.Z1,2012,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2013,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2014,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2015,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2016,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2017,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2018,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2019,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2020,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2021,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2022,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2023,0.0
ROU,DP.DOD.DLSD.CR.BC.Z1,2024,0.0
ROU,DP.DOD.DLTC.CR.BC.Z1,2012,25.928709975829236
ROU,DP.DOD.DLTC.CR.BC.Z1,2013,31.67511987523315
ROU,DP.DOD.DLTC.CR.BC.Z1,2014,33.20064624955182
ROU,DP.DOD.DLTC.CR.BC.Z1,2015,32.21305485191705
ROU,DP.DOD.DLTC.CR.BC.Z1,2016,32.25641362357585
ROU,DP.DOD.DLTC.CR.BC.Z1,2017,31.418190848861748
ROU,DP.DOD.DLTC.CR.BC.Z1,2018,30.435874008298473
ROU,DP.DOD.DLTC.CR.BC.Z1,2019,30.9539301885957
ROU,DP.DOD.DLTC.CR.BC.Z1,2020,39.29742118148607
ROU,DP.DOD.DLTC.CR.BC.Z1,2021,42.82470240863565
ROU,DP.DOD.DLTC.CR.BC.Z1,2022,42.34396456463
ROU,DP.DOD.DLTC.CR.BC.Z1,2023,43.406602550631376
ROU,DP.DOD.DLTC.CR.BC.Z1,2024,46.08964032107085
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2012,3.5739103018552534
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2013,5.799883847289323
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2014,5.7902883191382575
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2015,5.4561760494234495
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2016,3.07961048137481
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2017,3.772902209524285
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2018,4.227256654504708
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2019,3.5033397966003577
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2020,4.425384807068565
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2021,3.47657898076517
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2022,4.29850779985403
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2023,4.686175427509393
ROU,DP.DOD.DLTC.CR.L1.BC.Z1,2024,3.257326981411235
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2012,22.354799673974
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2013,25.875236027943824
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2014,27.41035793041355
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2015,26.7568788024936
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2016,29.17680314220105
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2017,27.645288639337476
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2018,26.208617353793777
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2019,27.450590391995377
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2020,34.8720363744175
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2021,39.348123427870476
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2022,38.045456764776
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2023,38.72042712312198
ROU,DP.DOD.DLTC.CR.M1.BC.Z1,2024,42.8323133396596
ROU,DP.DOD.DSCD.CR.BC.Z1,2012,2.0877637572680534
ROU,DP.DOD.DSCD.CR.BC.Z1,2013,2.3116480634017975
ROU,DP.DOD.DSCD.CR.BC.Z1,2014,2.5059430065858628
ROU,DP.DOD.DSCD.CR.BC.Z1,2015,3.2362480270795726
ROU,DP.DOD.DSCD.CR.BC.Z1,2016,3.5287108942808225
ROU,DP.DOD.DSCD.CR.BC.Z1,2017,3.7056560129911325
ROU,DP.DOD.DSCD.CR.BC.Z1,2018,3.4243415206563474
ROU,DP.DOD.DSCD.CR.BC.Z1,2019,3.2913833193071778
ROU,DP.DOD.DSCD.CR.BC.Z1,2020,3.132225434025735
ROU,DP.DOD.DSCD.CR.BC.Z1,2021,3.457714878554665
ROU,DP.DOD.DSCD.CR.BC.Z1,2022,3.822991182624365
ROU,DP.DOD.DSCD.CR.BC.Z1,2023,3.56647479964876
ROU,DP.DOD.DSCD.CR.BC.Z1,2024,3.558400139251275
ROU,DP.DOD.DSDS.CR.BC.Z1,2012,4.646058615837034
ROU,DP.DOD.DSDS.CR.BC.Z1,2013,2.24358536733309
ROU,DP.DOD.DSDS.CR.BC.Z1,2014,1.437078059556135
ROU,DP.DOD.DSDS.CR.BC.Z1,2015,1.41719112662831
ROU,DP.DOD.DSDS.CR.BC.Z1,2016,1.504086520640765
ROU,DP.DOD.DSDS.CR.BC.Z1,2017,1.2276495025366385
ROU,DP.DOD.DSDS.CR.BC.Z1,2018,0.397387012223779
ROU,DP.DOD.DSDS.CR.BC.Z1,2019,0.2359743494487735
ROU,DP.DOD.DSDS.CR.BC.Z1,2020,0.5008429861242558
ROU,DP.DOD.DSDS.CR.BC.Z1,2021,0.6621878315796895
ROU,DP.DOD.DSDS.CR.BC.Z1,2022,0.4879337254517725
ROU,DP.DOD.DSDS.CR.BC.Z1,2023,0.6101641258253483
ROU,DP.DOD.DSDS.CR.BC.Z1,2024,1.1386825507569656
ROU,DP.DOD.DSLO.CR.BC.Z1,2012,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2013,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2014,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2015,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2016,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2017,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2018,0.0
ROU,DP.DOD.DSLO.CR.BC.Z1,2019,0.01446693760351635
ROU,DP.DOD.DSLO.CR.BC.Z1,2020,0.12610399496960628
ROU,DP.DOD.DSLO.CR.BC.Z1,2021,0.361574195359556
ROU,DP.DOD.DSLO.CR.BC.Z1,2022,0.5596483795092342
ROU,DP.DOD.DSLO.CR.BC.Z1,2023,0.8016096258384113
