Country Code,Series Code,Year,Value
PHL,DP.DOD.DLTC.CR.L1.GG.Z1,2023,0.6119656893932328
PHL,DP.DOD.DLTC.CR.M1.GG.Z1,2021,13.938964022067962
PHL,DP.DOD.DLTC.CR.M1.GG.Z1,2022,14.883010412636596
PHL,DP.DOD.DLTC.CR.M1.GG.Z1,2023,15.558508346288502
PHL,DP.DOD.DSDS.CR.GG.Z1,2023,0.034453453720169995
PHL,DP.DOD.DSTC.CR.GG.Z1,2023,0.034453453720169995
POL,DP.DOD.DECT.CR.GG.Z1,2021,71.77245232694713
POL,DP.DOD.DECT.CR.GG.Z1,2022,64.74081539686519
POL,DP.DOD.DECT.CR.GG.Z1,2023,62.195792090586714
POL,DP.DOD.DLCD.CR.GG.Z1,2021,0.29366520460267925
POL,DP.DOD.DLCD.CR.GG.Z1,2022,0.3261215357410059
POL,DP.DOD.DLCD.CR.GG.Z1,2023,0.320782371922181
POL,DP.DOD.DLD1.CR.GG.Z1,2021,55.3043012992441
POL,DP.DOD.DLD1.CR.GG.Z1,2022,49.879637161693324
POL,DP.DOD.DLD1.CR.GG.Z1,2023,48.25725304895167
POL,DP.DOD.DLD2.CR.GG.Z1,2021,55.597966503846784
POL,DP.DOD.DLD2.CR.GG.Z1,2022,50.20575869743433
POL,DP.DOD.DLD2.CR.GG.Z1,2023,48.578035420873846
POL,DP.DOD.DLD2A.CR.GG.Z1,2021,55.597966503846784
POL,DP.DOD.DLD2A.CR.GG.Z1,2022,50.20575869743433
POL,DP.DOD.DLD2A.CR.GG.Z1,2023,48.578035420873846
POL,DP.DOD.DLD3.CR.GG.Z1,2021,71.68745098228973
POL,DP.DOD.DLD3.CR.GG.Z1,2022,64.64663401636632
POL,DP.DOD.DLD3.CR.GG.Z1,2023,62.10915647607651
POL,DP.DOD.DLDS.CR.GG.Z1,2021,43.27341890256635
POL,DP.DOD.DLDS.CR.GG.Z1,2022,38.09451619397959
POL,DP.DOD.DLDS.CR.GG.Z1,2023,36.32253260894235
POL,DP.DOD.DLDS.CR.M1.GG.Z1,2021,43.26468861467619
POL,DP.DOD.DLDS.CR.M1.GG.Z1,2022,38.07377402807622
POL,DP.DOD.DLDS.CR.M1.GG.Z1,2023,36.29544115604752
POL,DP.DOD.DLDS.CR.MV.GG.Z1,2021,44.60288015784589
POL,DP.DOD.DLDS.CR.MV.GG.Z1,2022,33.59933558608207
POL,DP.DOD.DLDS.CR.MV.GG.Z1,2023,33.66058420654467
POL,DP.DOD.DLIN.CR.GG.Z1,2021,0.08500134465739843
POL,DP.DOD.DLIN.CR.GG.Z1,2022,0.0941813804988707
POL,DP.DOD.DLIN.CR.GG.Z1,2023,0.08663561451020588
POL,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.08500134465739843
POL,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.0941813804988707
POL,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.08663561451020588
POL,DP.DOD.DLLO.CR.GG.Z1,2021,12.030882396677761
POL,DP.DOD.DLLO.CR.GG.Z1,2022,11.78512096771374
POL,DP.DOD.DLLO.CR.GG.Z1,2023,11.934720440009317
POL,DP.DOD.DLLO.CR.M1.GG.Z1,2021,11.695758901025734
POL,DP.DOD.DLLO.CR.M1.GG.Z1,2022,11.337549891861972
POL,DP.DOD.DLLO.CR.M1.GG.Z1,2023,11.495622682868543
POL,DP.DOD.DLOA.CR.GG.Z1,2021,16.089484478442944
POL,DP.DOD.DLOA.CR.GG.Z1,2022,14.44087531893199
POL,DP.DOD.DLOA.CR.GG.Z1,2023,13.531121055202664
POL,DP.DOD.DLTC.CR.GG.Z1,2021,55.04544886035932
POL,DP.DOD.DLTC.CR.GG.Z1,2022,49.505505300437065
POL,DP.DOD.DLTC.CR.GG.Z1,2023,47.87769945342627
POL,DP.DOD.DLTC.CR.M1.GG.Z1,2021,55.04544886035932
POL,DP.DOD.DLTC.CR.M1.GG.Z1,2022,49.505505300437065
POL,DP.DOD.DLTC.CR.M1.GG.Z1,2023,47.87769945342627
POL,DP.DOD.DSCD.CR.GG.Z1,2021,0.29366520460267925
POL,DP.DOD.DSCD.CR.GG.Z1,2022,0.3261215357410059
POL,DP.DOD.DSCD.CR.GG.Z1,2023,0.320782371922181
POL,DP.DOD.DSDS.CR.GG.Z1,2021,0.008730287890156018
POL,DP.DOD.DSDS.CR.GG.Z1,2022,0.02074216590335895
POL,DP.DOD.DSDS.CR.GG.Z1,2023,0.027091452894828616
POL,DP.DOD.DSLO.CR.GG.Z1,2021,0.33512349565202687
POL,DP.DOD.DSLO.CR.GG.Z1,2022,0.4475710758517668
POL,DP.DOD.DSLO.CR.GG.Z1,2023,0.4390977571407731
POL,DP.DOD.DSOA.CR.GG.Z1,2021,16.089484478442944
POL,DP.DOD.DSOA.CR.GG.Z1,2022,14.44087531893199
POL,DP.DOD.DSOA.CR.GG.Z1,2023,13.531121055202664
POL,DP.DOD.DSTC.CR.GG.Z1,2021,16.727003466587803
POL,DP.DOD.DSTC.CR.GG.Z1,2022,15.235310096428123
POL,DP.DOD.DSTC.CR.GG.Z1,2023,14.318092637160447
PRT,DP.DOD.DECD.CR.GG.Z1,2021,74.46411481743613
PRT,DP.DOD.DECD.CR.GG.Z1,2022,70.70982975835184
PRT,DP.DOD.DECD.CR.GG.Z1,2023,68.80398587978469
PRT,DP.DOD.DECF.CR.GG.Z1,2021,8.176542470149673e-06
PRT,DP.DOD.DECF.CR.GG.Z1,2022,4.728532338293139e-05
PRT,DP.DOD.DECF.CR.GG.Z1,2023,9.778398991582808e-05
PRT,DP.DOD.DECN.CR.GG.Z1,2021,136.88550185461682
PRT,DP.DOD.DECN.CR.GG.Z1,2022,124.4989309709878
PRT,DP.DOD.DECN.CR.GG.Z1,2023,113.85651103940069
PRT,DP.DOD.DECT.CR.GG.Z1,2021,136.88551003115924
PRT,DP.DOD.DECT.CR.GG.Z1,2022,124.49897825631112
PRT,DP.DOD.DECT.CR.GG.Z1,2023,113.85660882339062
PRT,DP.DOD.DECX.CR.GG.Z1,2021,62.42139521372312
PRT,DP.DOD.DECX.CR.GG.Z1,2022,53.78914849795927
PRT,DP.DOD.DECX.CR.GG.Z1,2023,45.05262294360593
PRT,DP.DOD.DLCD.CR.GG.Z1,2021,15.632848578233986
PRT,DP.DOD.DLCD.CR.GG.Z1,2022,14.961703185259587
PRT,DP.DOD.DLCD.CR.GG.Z1,2023,18.30178925967183
PRT,DP.DOD.DLD1.CR.GG.Z1,2021,115.01325048547395
PRT,DP.DOD.DLD1.CR.GG.Z1,2022,103.3048413706611
PRT,DP.DOD.DLD1.CR.GG.Z1,2023,87.74079992718742
PRT,DP.DOD.DLD2.CR.GG.Z1,2021,130.64609906370794
PRT,DP.DOD.DLD2.CR.GG.Z1,2022,118.26654455592067
PRT,DP.DOD.DLD2.CR.GG.Z1,2023,106.04258918685925
PRT,DP.DOD.DLD2A.CR.GG.Z1,2021,130.64609906370794
PRT,DP.DOD.DLD2A.CR.GG.Z1,2022,118.26654455592067
PRT,DP.DOD.DLD2A.CR.GG.Z1,2023,106.04258918685925
PRT,DP.DOD.DLD3.CR.GG.Z1,2021,136.6989502283731
PRT,DP.DOD.DLD3.CR.GG.Z1,2022,124.3347553859532
PRT,DP.DOD.DLD3.CR.GG.Z1,2023,113.76103170903284
PRT,DP.DOD.DLDS.CR.GG.Z1,2021,81.46541305365085
PRT,DP.DOD.DLDS.CR.GG.Z1,2022,72.97715008413078
PRT,DP.DOD.DLDS.CR.GG.Z1,2023,60.718611693223025
PRT,DP.DOD.DLDS.CR.MV.GG.Z1,2021,94.60277292402864
PRT,DP.DOD.DLDS.CR.MV.GG.Z1,2022,73.83955085037
PRT,DP.DOD.DLDS.CR.MV.GG.Z1,2023,58.33461877117595
PRT,DP.DOD.DLIN.CR.GG.Z1,2021,0.1865585974522195
PRT,DP.DOD.DLIN.CR.GG.Z1,2022,0.16422287035791375
PRT,DP.DOD.DLIN.CR.GG.Z1,2023,0.09557715995875073
PRT,DP.DOD.DLLO.CR.GG.Z1,2021,33.5478374318231
PRT,DP.DOD.DLLO.CR.GG.Z1,2022,30.327691286530314
PRT,DP.DOD.DLLO.CR.GG.Z1,2023,27.0221882339644
PRT,DP.DOD.DLOA.CR.GG.Z1,2021,6.052851164665159
PRT,DP.DOD.DLOA.CR.GG.Z1,2022,6.068210830032528
PRT,DP.DOD.DLOA.CR.GG.Z1,2023,7.718442522173593
PRT,DP.DOD.DLSD.CR.GG.Z1,2021,0.0
PRT,DP.DOD.DLSD.CR.GG.Z1,2022,0.0
PRT,DP.DOD.DLSD.CR.GG.Z1,2023,0.0
PRT,DP.DOD.DLTC.CR.GG.Z1,2021,110.3899807130228
PRT,DP.DOD.DLTC.CR.GG.Z1,2022,99.6274869061618
PRT,DP.DOD.DLTC.CR.GG.Z1,2023,86.21127265321856
PRT,DP.DOD.DLTC.CR.L1.GG.Z1,2021,7.31718470126872
PRT,DP.DOD.DLTC.CR.L1.GG.Z1,2022,4.289168107960375
PRT,DP.DOD.DLTC.CR.L1.GG.Z1,2023,3.9000941969899507
PRT,DP.DOD.DLTC.CR.M1.GG.Z1,2021,98.02118773173954
PRT,DP.DOD.DLTC.CR.M1.GG.Z1,2022,88.14008687170613
PRT,DP.DOD.DLTC.CR.M1.GG.Z1,2023,75.46991743046918
PRT,DP.DOD.DSCD.CR.GG.Z1,2021,15.632848578233986
PRT,DP.DOD.DSCD.CR.GG.Z1,2022,14.961703185259587
PRT,DP.DOD.DSCD.CR.GG.Z1,2023,18.30178925967183
PRT,DP.DOD.DSDS.CR.GG.Z1,2021,4.214624538244527
PRT,DP.DOD.DSDS.CR.GG.Z1,2022,3.197931814301329
PRT,DP.DOD.DSDS.CR.GG.Z1,2023,1.157830975413817
PRT,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
PRT,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
PRT,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
PRT,DP.DOD.DSLO.CR.GG.Z1,2021,0.5952050369927887
PRT,DP.DOD.DSLO.CR.GG.Z1,2022,0.6436455205558679
PRT,DP.DOD.DSLO.CR.GG.Z1,2023,0.46727341291282753
PRT,DP.DOD.DSOA.CR.GG.Z1,2021,6.052851164665159
PRT,DP.DOD.DSOA.CR.GG.Z1,2022,6.068210830032528
PRT,DP.DOD.DSOA.CR.GG.Z1,2023,7.718442522173593
PRT,DP.DOD.DSTC.CR.GG.Z1,2021,26.495529318136462
PRT,DP.DOD.DSTC.CR.GG.Z1,2022,24.871491350149313
PRT,DP.DOD.DSTC.CR.GG.Z1,2023,27.645336170172065
PRY,DP.DOD.DECD.CR.GG.Z1,2021,3.537370383930836
PRY,DP.DOD.DECD.CR.GG.Z1,2022,3.1904487738125615
PRY,DP.DOD.DECD.CR.GG.Z1,2023,3.409598512929862
PRY,DP.DOD.DECF.CR.GG.Z1,2021,27.265270367939458
PRY,DP.DOD.DECF.CR.GG.Z1,2022,29.30015475565135
PRY,DP.DOD.DECF.CR.GG.Z1,2023,30.610065812275842
PRY,DP.DOD.DECN.CR.GG.Z1,2021,3.418693751261829
PRY,DP.DOD.DECN.CR.GG.Z1,2022,3.053790219177241
PRY,DP.DOD.DECN.CR.GG.Z1,2023,3.150514199121544
PRY,DP.DOD.DECT.CR.GG.Z1,2021,30.683964119201285
PRY,DP.DOD.DECT.CR.GG.Z1,2022,32.35394497482859
PRY,DP.DOD.DECT.CR.GG.Z1,2023,33.76058001181881
PRY,DP.DOD.DECX.CR.GG.Z1,2021,27.146593735270436
PRY,DP.DOD.DECX.CR.GG.Z1,2022,29.163496201016034
PRY,DP.DOD.DECX.CR.GG.Z1,2023,30.350981498467526
PRY,DP.DOD.DLD1.CR.GG.Z1,2021,30.683964119201285
PRY,DP.DOD.DLD1.CR.GG.Z1,2022,32.353944974828586
PRY,DP.DOD.DLD1.CR.GG.Z1,2023,33.76058001181877
PRY,DP.DOD.DLDS.CR.GG.Z1,2021,18.588812749064868
PRY,DP.DOD.DLDS.CR.GG.Z1,2022,18.08966866012664
PRY,DP.DOD.DLDS.CR.GG.Z1,2023,17.420542581605908
PRY,DP.DOD.DLDS.CR.M1.GG.Z1,2021,18.588812749064868
PRY,DP.DOD.DLDS.CR.M1.GG.Z1,2022,18.08966866012664
PRY,DP.DOD.DLDS.CR.M1.GG.Z1,2023,17.420542581605908
PRY,DP.DOD.DLLO.CR.GG.Z1,2021,12.09515137013642
PRY,DP.DOD.DLLO.CR.GG.Z1,2022,14.264276314701949
PRY,DP.DOD.DLLO.CR.GG.Z1,2023,16.34003743021286
PRY,DP.DOD.DLLO.CR.M1.GG.Z1,2021,12.09515137013642
PRY,DP.DOD.DLLO.CR.M1.GG.Z1,2022,14.264276314701949
PRY,DP.DOD.DLLO.CR.M1.GG.Z1,2023,16.34003743021286
PRY,DP.DOD.DLTC.CR.GG.Z1,2021,30.683964119201285
PRY,DP.DOD.DLTC.CR.GG.Z1,2022,32.35394497482859
PRY,DP.DOD.DLTC.CR.GG.Z1,2023,33.76058001181881
PRY,DP.DOD.DLTC.CR.M1.GG.Z1,2021,30.683964119201285
PRY,DP.DOD.DLTC.CR.M1.GG.Z1,2022,32.35394497482859
PRY,DP.DOD.DLTC.CR.M1.GG.Z1,2023,33.76058001181881
ROU,DP.DOD.DECD.CR.GG.Z1,2021,30.82420691507657
ROU,DP.DOD.DECD.CR.GG.Z1,2022,30.692338167758027
ROU,DP.DOD.DECD.CR.GG.Z1,2023,31.727888851360078
ROU,DP.DOD.DECF.CR.GG.Z1,2021,24.170816638224935
ROU,DP.DOD.DECF.CR.GG.Z1,2022,25.046530731158466
ROU,DP.DOD.DECF.CR.GG.Z1,2023,24.733257967898467
ROU,DP.DOD.DECN.CR.GG.Z1,2021,29.521695759562895
ROU,DP.DOD.DECN.CR.GG.Z1,2022,28.567461622058733
ROU,DP.DOD.DECN.CR.GG.Z1,2023,31.16060009891784
ROU,DP.DOD.DECT.CR.GG.Z1,2021,53.692512397803284
ROU,DP.DOD.DECT.CR.GG.Z1,2022,53.6139923532172
ROU,DP.DOD.DECT.CR.GG.Z1,2023,55.89385806681631
ROU,DP.DOD.DECX.CR.GG.Z1,2021,22.86830548251838
ROU,DP.DOD.DECX.CR.GG.Z1,2022,22.92165418545917
ROU,DP.DOD.DECX.CR.GG.Z1,2023,24.165969215456226
ROU,DP.DOD.DLCD.CR.GG.Z1,2021,0.7811515879631683
ROU,DP.DOD.DLCD.CR.GG.Z1,2022,0.9087155378120316
ROU,DP.DOD.DLCD.CR.GG.Z1,2023,0.8814700717957569
ROU,DP.DOD.DLCD.CR.L1.GG.Z1,2021,0.0
ROU,DP.DOD.DLCD.CR.L1.GG.Z1,2022,0.0
ROU,DP.DOD.DLCD.CR.L1.GG.Z1,2023,0.0
ROU,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.0
ROU,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.0
ROU,DP.DOD.DLCD.CR.M1.GG.Z1,2023,0.0
ROU,DP.DOD.DLD1.CR.GG.Z1,2021,44.78148668440166
ROU,DP.DOD.DLD1.CR.GG.Z1,2022,44.29962023651242
ROU,DP.DOD.DLD1.CR.GG.Z1,2023,45.73365894414046
ROU,DP.DOD.DLD2.CR.GG.Z1,2021,45.56263827236483
ROU,DP.DOD.DLD2.CR.GG.Z1,2022,45.20833577432445
ROU,DP.DOD.DLD2.CR.GG.Z1,2023,46.61512901593622
ROU,DP.DOD.DLD3.CR.GG.Z1,2021,53.6437658029955
ROU,DP.DOD.DLD3.CR.GG.Z1,2022,53.5729690500255
ROU,DP.DOD.DLD3.CR.GG.Z1,2023,55.86179334525252
ROU,DP.DOD.DLD4.CR.GG.Z1,2021,53.692512397803284
ROU,DP.DOD.DLD4.CR.GG.Z1,2022,53.6139923532172
ROU,DP.DOD.DLD4.CR.GG.Z1,2023,55.89385806681631
ROU,DP.DOD.DLDS.CR.GG.Z1,2021,38.28439315131712
ROU,DP.DOD.DLDS.CR.GG.Z1,2022,37.09582511245183
ROU,DP.DOD.DLDS.CR.GG.Z1,2023,38.582454296174014
ROU,DP.DOD.DLDS.CR.L1.GG.Z1,2021,3.3044476012249264
ROU,DP.DOD.DLDS.CR.L1.GG.Z1,2022,3.622119175328633
ROU,DP.DOD.DLDS.CR.L1.GG.Z1,2023,3.9501389457514424
ROU,DP.DOD.DLDS.CR.M1.GG.Z1,2021,34.36036002138032
ROU,DP.DOD.DLDS.CR.M1.GG.Z1,2022,32.99710931415852
ROU,DP.DOD.DLDS.CR.M1.GG.Z1,2023,34.03634570398315
ROU,DP.DOD.DLDS.CR.MV.GG.Z1,2021,40.36718796054714
ROU,DP.DOD.DLDS.CR.MV.GG.Z1,2022,32.38914719341143
ROU,DP.DOD.DLDS.CR.MV.GG.Z1,2023,35.7538961409209
ROU,DP.DOD.DLIN.CR.GG.Z1,2021,0.0487465948077743
ROU,DP.DOD.DLIN.CR.GG.Z1,2022,0.041023303191700486
ROU,DP.DOD.DLIN.CR.GG.Z1,2023,0.0320647215637809
ROU,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.0487465948077743
ROU,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.041023303191700486
ROU,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.0320647215637809
ROU,DP.DOD.DLLO.CR.GG.Z1,2021,6.497093533084546
ROU,DP.DOD.DLLO.CR.GG.Z1,2022,7.203795124060592
ROU,DP.DOD.DLLO.CR.GG.Z1,2023,7.151204647966447
ROU,DP.DOD.DLLO.CR.L1.GG.Z1,2021,0.4030698571899404
ROU,DP.DOD.DLLO.CR.L1.GG.Z1,2022,0.7616231670700528
ROU,DP.DOD.DLLO.CR.L1.GG.Z1,2023,0.7846616649645131
ROU,DP.DOD.DLLO.CR.M1.GG.Z1,2021,5.700645817851525
ROU,DP.DOD.DLLO.CR.M1.GG.Z1,2022,5.854601265792821
ROU,DP.DOD.DLLO.CR.M1.GG.Z1,2023,5.511984684426521
ROU,DP.DOD.DLOA.CR.GG.Z1,2021,8.081127530630672
ROU,DP.DOD.DLOA.CR.GG.Z1,2022,8.36463327570105
ROU,DP.DOD.DLOA.CR.GG.Z1,2023,9.246664329316307
ROU,DP.DOD.DLTC.CR.GG.Z1,2021,43.81726989245449
ROU,DP.DOD.DLTC.CR.GG.Z1,2022,43.27647622554173
ROU,DP.DOD.DLTC.CR.GG.Z1,2023,44.31519572068941
ROU,DP.DOD.DLTC.CR.L1.GG.Z1,2021,3.7075174584148667
ROU,DP.DOD.DLTC.CR.L1.GG.Z1,2022,4.383742342398686
ROU,DP.DOD.DLTC.CR.L1.GG.Z1,2023,4.734800610715956
ROU,DP.DOD.DLTC.CR.M1.GG.Z1,2021,40.10975243403962
ROU,DP.DOD.DLTC.CR.M1.GG.Z1,2022,38.89273388314304
ROU,DP.DOD.DLTC.CR.M1.GG.Z1,2023,39.58039510997345
ROU,DP.DOD.DSCD.CR.GG.Z1,2021,0.7811515879631683
ROU,DP.DOD.DSCD.CR.GG.Z1,2022,0.9087155378120316
ROU,DP.DOD.DSCD.CR.GG.Z1,2023,0.8814700717957569
ROU,DP.DOD.DSDS.CR.GG.Z1,2021,0.6195856038900341
ROU,DP.DOD.DSDS.CR.GG.Z1,2022,0.4765976731531865
ROU,DP.DOD.DSDS.CR.GG.Z1,2023,0.5959676071565094
ROU,DP.DOD.DSLO.CR.GG.Z1,2021,0.3933777982288843
ROU,DP.DOD.DSLO.CR.GG.Z1,2022,0.58757060450131
ROU,DP.DOD.DSLO.CR.GG.Z1,2023,0.8545591358947322
ROU,DP.DOD.DSOA.CR.GG.Z1,2021,8.081127530630672
ROU,DP.DOD.DSOA.CR.GG.Z1,2022,8.36463327570105
ROU,DP.DOD.DSOA.CR.GG.Z1,2023,9.246664329316307
ROU,DP.DOD.DSTC.CR.GG.Z1,2021,9.875242520712758
ROU,DP.DOD.DSTC.CR.GG.Z1,2022,10.33751709116758
ROU,DP.DOD.DSTC.CR.GG.Z1,2023,11.578661144163306
SEN,DP.DOD.DLD2.CR.GG.Z1,2021,0.0
SEN,DP.DOD.DLD2.CR.GG.Z1,2022,0.0
SEN,DP.DOD.DLD2.CR.GG.Z1,2023,0.0
SLV,DP.DOD.DECD.CR.GG.Z1,2021,21.56929777215274
SLV,DP.DOD.DECD.CR.GG.Z1,2022,21.214032744555016
SLV,DP.DOD.DECD.CR.GG.Z1,2023,21.860369894764652
SLV,DP.DOD.DECF.CR.GG.Z1,2021,38.540991298288915
SLV,DP.DOD.DECF.CR.GG.Z1,2022,34.86118086885262
SLV,DP.DOD.DECF.CR.GG.Z1,2023,32.830699778285734
SLV,DP.DOD.DECN.CR.GG.Z1,2021,21.56929777215274
SLV,DP.DOD.DECN.CR.GG.Z1,2022,21.214032744555016
SLV,DP.DOD.DECN.CR.GG.Z1,2023,21.860369894764652
SLV,DP.DOD.DECT.CR.GG.Z1,2021,60.110289070441645
SLV,DP.DOD.DECT.CR.GG.Z1,2022,56.075213613407634
SLV,DP.DOD.DECT.CR.GG.Z1,2023,54.691072333547595
SLV,DP.DOD.DECX.CR.GG.Z1,2021,38.540991298288915
SLV,DP.DOD.DECX.CR.GG.Z1,2022,34.86118086885262
SLV,DP.DOD.DECX.CR.GG.Z1,2023,32.830699778285734
SLV,DP.DOD.DLCD.CR.L1.GG.Z1,2021,0.0
SLV,DP.DOD.DLCD.CR.L1.GG.Z1,2022,0.0
SLV,DP.DOD.DLCD.CR.L1.GG.Z1,2023,0.0
SLV,DP.DOD.DLCD.CR.M1.GG.Z1,2021,0.0
SLV,DP.DOD.DLCD.CR.M1.GG.Z1,2022,0.0
SLV,DP.DOD.DLCD.CR.M1.GG.Z1,2023,0.0
SLV,DP.DOD.DLD1.CR.GG.Z1,2021,60.11028907044165
SLV,DP.DOD.DLD1.CR.GG.Z1,2022,56.075213613407634
SLV,DP.DOD.DLD1.CR.GG.Z1,2023,54.69107233354758
SLV,DP.DOD.DLDS.CR.GG.Z1,2021,43.31119304207959
SLV,DP.DOD.DLDS.CR.GG.Z1,2022,38.91860913361699
SLV,DP.DOD.DLDS.CR.GG.Z1,2023,36.169637727766606
SLV,DP.DOD.DLDS.CR.L1.GG.Z1,2021,0.821038106422068
SLV,DP.DOD.DLDS.CR.L1.GG.Z1,2022,0.6570662602359341
SLV,DP.DOD.DLDS.CR.L1.GG.Z1,2023,0.21135153370354948
SLV,DP.DOD.DLDS.CR.M1.GG.Z1,2021,33.49023246986662
SLV,DP.DOD.DLDS.CR.M1.GG.Z1,2022,30.143032814697015
SLV,DP.DOD.DLDS.CR.M1.GG.Z1,2023,27.93755461626316
SLV,DP.DOD.DLDS.CR.MV.GG.Z1,2021,0.31722397842619593
SLV,DP.DOD.DLDS.CR.MV.GG.Z1,2022,0.1751943975418081
SLV,DP.DOD.DLDS.CR.MV.GG.Z1,2023,0.20632130508196855
SLV,DP.DOD.DLIN.CR.L1.GG.Z1,2021,0.0
SLV,DP.DOD.DLIN.CR.L1.GG.Z1,2022,0.0
SLV,DP.DOD.DLIN.CR.L1.GG.Z1,2023,0.0
SLV,DP.DOD.DLIN.CR.M1.GG.Z1,2021,0.0
SLV,DP.DOD.DLIN.CR.M1.GG.Z1,2022,0.0
SLV,DP.DOD.DLIN.CR.M1.GG.Z1,2023,0.0
SLV,DP.DOD.DLLO.CR.GG.Z1,2021,16.79909602836206
SLV,DP.DOD.DLLO.CR.GG.Z1,2022,17.15660447979064
SLV,DP.DOD.DLLO.CR.GG.Z1,2023,18.521434605780975
SLV,DP.DOD.DLLO.CR.L1.GG.Z1,2021,1.1186825762200487
SLV,DP.DOD.DLLO.CR.L1.GG.Z1,2022,3.6386020706383695
SLV,DP.DOD.DLLO.CR.L1.GG.Z1,2023,2.082945848871899
SLV,DP.DOD.DLLO.CR.M1.GG.Z1,2021,15.680413452142009
SLV,DP.DOD.DLLO.CR.M1.GG.Z1,2022,13.518002409152274
SLV,DP.DOD.DLLO.CR.M1.GG.Z1,2023,16.438488756909074
SLV,DP.DOD.DLOA.CR.L1.GG.Z1,2021,0.0
SLV,DP.DOD.DLOA.CR.L1.GG.Z1,2022,0.0
SLV,DP.DOD.DLOA.CR.L1.GG.Z1,2023,0.0
SLV,DP.DOD.DLOA.CR.M1.GG.Z1,2021,0.0
SLV,DP.DOD.DLOA.CR.M1.GG.Z1,2022,0.0
SLV,DP.DOD.DLOA.CR.M1.GG.Z1,2023,0.0
SLV,DP.DOD.DLSD.CR.M1.GG.Z1,2021,0.0
SLV,DP.DOD.DLSD.CR.M1.GG.Z1,2022,0.0
SLV,DP.DOD.DLSD.CR.M1.GG.Z1,2023,0.0
SLV,DP.DOD.DLTC.CR.GG.Z1,2021,51.11036660465075
SLV,DP.DOD.DLTC.CR.GG.Z1,2022,47.95670355472359
SLV,DP.DOD.DLTC.CR.GG.Z1,2023,46.670340755747674
SLV,DP.DOD.DLTC.CR.L1.GG.Z1,2021,1.939720682642116
SLV,DP.DOD.DLTC.CR.L1.GG.Z1,2022,4.295668330874299
SLV,DP.DOD.DLTC.CR.L1.GG.Z1,2023,2.294297382575449
SLV,DP.DOD.DLTC.CR.M1.GG.Z1,2021,49.17064592200871
SLV,DP.DOD.DLTC.CR.M1.GG.Z1,2022,43.661035223849325
SLV,DP.DOD.DLTC.CR.M1.GG.Z1,2023,44.376043373172195
SLV,DP.DOD.DSCD.CR.GG.Z1,2021,0.0
SLV,DP.DOD.DSCD.CR.GG.Z1,2022,0.0
SLV,DP.DOD.DSCD.CR.GG.Z1,2023,0.0
SLV,DP.DOD.DSDS.CR.GG.Z1,2021,8.999922465790899
SLV,DP.DOD.DSDS.CR.GG.Z1,2022,8.118510058684047
SLV,DP.DOD.DSDS.CR.GG.Z1,2023,8.02073157779992
SLV,DP.DOD.DSIN.CR.GG.Z1,2021,0.0
SLV,DP.DOD.DSIN.CR.GG.Z1,2022,0.0
SLV,DP.DOD.DSIN.CR.GG.Z1,2023,0.0
SLV,DP.DOD.DSLO.CR.GG.Z1,2021,0.0
SLV,DP.DOD.DSLO.CR.GG.Z1,2022,0.0
SLV,DP.DOD.DSLO.CR.GG.Z1,2023,0.0
SLV,DP.DOD.DSOA.CR.GG.Z1,2021,0.0
SLV,DP.DOD.DSOA.CR.GG.Z1,2022,0.0
SLV,DP.DOD.DSOA.CR.GG.Z1,2023,0.0
SLV,DP.DOD.DSTC.CR.GG.Z1,2021,8.999922465790899
SLV,DP.DOD.DSTC.CR.GG.Z1,2022,8.118510058684047
SLV,DP.DOD.DSTC.CR.GG.Z1,2023,8.02073157779992
SVK,DP.DOD.DECD.CR.GG.Z1,2021,33.53542935213784
SVK,DP.DOD.DECD.CR.GG.Z1,2022,34.50856399514359
SVK,DP.DOD.DECD.CR.GG.Z1,2023,32.28960351880061
SVK,DP.DOD.DECF.CR.GG.Z1,2021,1.9731604897275337
SVK,DP.DOD.DECF.CR.GG.Z1,2022,0.8654652968362189
SVK,DP.DOD.DECF.CR.GG.Z1,2023,0.3861903155565807
SVK,DP.DOD.DECN.CR.GG.Z1,2021,63.735609491660426
SVK,DP.DOD.DECN.CR.GG.Z1,2022,63.97313941479517
SVK,DP.DOD.DECN.CR.GG.Z1,2023,64.60741011058477
SVK,DP.DOD.DECT.CR.GG.Z1,2021,65.70876998138797
SVK,DP.DOD.DECT.CR.GG.Z1,2022,64.8386047116314
SVK,DP.DOD.DECT.CR.GG.Z1,2023,64.99360042614134
SVK,DP.DOD.DECX.CR.GG.Z1,2021,32.17334062925012
SVK,DP.DOD.DECX.CR.GG.Z1,2022,30.330040716411396
SVK,DP.DOD.DECX.CR.GG.Z1,2023,32.77535577953675
SVK,DP.DOD.DLCD.CR.GG.Z1,2021,1.1165279599878433
